20230814_11:38:04.857,820198C1,9177,183,0,
20230814_11:38:04.924,82019A65,9476,186,1,
20230814_11:38:04.925,820198C1,9178,183,1,
20230814_11:38:05.134,82019A65,9477,186,1,
20230814_11:38:05.134,820198C1,9179,183,1,
20230814_11:38:05.135,82019A65,9478,183,1,
20230814_11:38:05.135,820198C1,9180,183,1,
20230814_11:38:05.136,82019A65,9479,186,1,
20230814_11:38:05.136,820198C1,9181,186,1,
20230814_11:38:07.870,82019A65,9480,186,1,
20230814_11:38:07.885,820198C1,9182,183,1,
20230814_11:38:07.885,82019A65,9481,183,1,
20230814_11:38:07.886,820198C1,9183,183,1,
20230814_11:38:07.886,82019A65,9482,186,1,
20230814_11:38:07.887,820198C1,9184,183,1,
20230814_11:38:07.887,82019A65,9483,186,1,
20230814_11:38:07.887,820198C1,9185,183,1,
20230814_11:38:07.888,82019A65,9484,183,1,
20230814_11:38:07.888,820198C1,9186,183,1,
20230814_11:38:07.889,82019A65,9485,183,1,
20230814_11:38:07.889,820198C1,9187,186,1,
20230814_11:38:07.889,82019A65,9486,186,1,
20230814_11:38:07.890,820198C1,9188,183,1,
20230814_11:38:07.890,820198C1,9189,183,1,
20230814_11:38:07.891,82019A65,9488,186,1,
20230814_11:38:07.891,820198C1,9190,183,1,
20230814_11:38:07.891,82019A65,9489,183,1,
20230814_11:38:07.892,820198C1,9191,183,1,
20230814_11:38:07.892,82019A65,9490,186,1,
20230814_11:38:07.893,82019A65,9491,186,1,
20230814_11:38:07.893,820198C1,9193,183,1,
20230814_11:38:07.893,82019A65,9492,183,1,
20230814_11:38:07.894,820198C1,9194,183,1,
20230814_11:38:07.894,82019A65,9493,186,1,
20230814_11:38:07.895,820198C1,9195,183,1,
20230814_11:38:07.895,820198C1,9196,186,1,
20230814_11:38:07.896,820198C1,9197,186,1,
20230814_11:38:07.896,82019A65,9496,186,1,
20230814_11:38:07.896,820198C1,9198,186,1,
20230814_11:38:07.897,82019A65,9497,183,1,
20230814_11:38:07.897,82019A65,9498,183,1,
20230814_11:38:07.898,820198C1,9200,186,1,
20230814_11:38:07.898,82019A65,9499,186,1,
20230814_11:38:07.898,820198C1,9201,183,1,
20230814_11:38:07.899,82019A65,9500,186,1,
20230814_11:38:07.899,820198C1,9202,183,1,
20230814_11:38:07.900,82019A65,9501,183,1,
20230814_11:38:07.900,820198C1,9203,186,1,
20230814_11:38:07.900,82019A65,9502,186,1,
20230814_11:38:07.901,820198C1,9204,183,1,
20230814_11:38:07.901,82019A65,9503,183,1,
20230814_11:38:07.902,820198C1,9205,183,1,
20230814_11:38:07.902,82019A65,9505,186,1,
20230814_11:38:07.902,82019A65,9506,183,1,
20230814_11:38:07.903,820198C1,9208,183,1,
20230814_11:38:07.903,82019A65,9507,186,1,
20230814_11:38:07.904,820198C1,9209,183,1,
20230814_11:38:07.904,82019A65,9508,186,1,
20230814_11:38:07.904,820198C1,9210,183,1,
20230814_11:38:07.905,82019A65,9509,186,1,
20230814_11:38:07.905,82019A65,9510,186,1,
20230814_11:38:07.906,820198C1,9212,183,1,
20230814_11:38:07.906,82019A65,9511,186,1,
20230814_11:38:07.906,820198C1,9213,186,1,
20230814_11:38:07.907,82019A65,9512,186,1,
20230814_11:38:07.907,820198C1,9214,186,1,
20230814_11:38:07.908,820198C1,9215,183,1,
20230814_11:38:07.909,820198C1,9216,183,1,
20230814_11:38:07.950,82019A65,9515,186,1,
20230814_11:38:07.950,820198C1,9217,183,1,
20230814_11:38:07.950,82019A65,9516,186,1,
20230814_11:38:08.335,820198C1,9218,183,1,
20230814_11:38:08.335,82019A65,9517,186,1,
20230814_11:38:08.336,820198C1,9219,183,1,
20230814_11:38:08.337,820198C1,9220,183,1,
20230814_11:38:08.339,820198C1,9221,183,1,
20230814_11:38:08.340,82019A65,9521,186,1,
20230814_11:38:13.252,820198C1,9223,186,1,
20230814_11:38:13.259,820198C1,9224,186,1,
20230814_11:38:13.271,82019A65,9524,186,1,
20230814_11:38:13.273,82019A65,9525,186,1,
20230814_11:38:13.274,82019A65,9526,183,1,
20230814_11:38:13.274,82019A65,9527,186,1,
20230814_11:38:13.274,820198C1,9229,186,1,
20230814_11:38:13.275,82019A65,9529,186,1,
20230814_11:38:13.275,82019A65,9530,183,1,
20230814_11:38:13.276,82019A65,9531,183,1,
20230814_11:38:13.277,820198C1,9233,186,1,
20230814_11:38:13.277,82019A65,9533,186,1,
20230814_11:38:13.278,82019A65,9534,183,1,
20230814_11:38:13.278,82019A65,9535,186,1,
20230814_11:38:13.279,82019A65,9536,183,1,
20230814_11:38:13.279,820198C1,9237,186,1,
20230814_11:38:13.279,82019A65,9537,186,1,
20230814_11:38:13.280,820198C1,9238,186,1,
20230814_11:38:13.280,82019A65,9538,183,1,
20230814_11:38:13.281,820198C1,9239,186,1,
20230814_11:38:13.281,82019A65,9539,186,1,
20230814_11:38:13.281,820198C1,9240,186,1,
20230814_11:38:13.282,82019A65,9540,183,1,
20230814_11:38:13.282,820198C1,9241,186,1,
20230814_11:38:13.283,82019A65,9541,186,1,
20230814_11:38:13.283,820198C1,9242,186,1,
20230814_11:38:13.284,82019A65,9542,183,1,
20230814_11:38:13.284,820198C1,9243,186,1,
20230814_11:38:13.285,82019A65,9543,183,1,
20230814_11:38:13.285,82019A65,9544,183,1,
20230814_11:38:13.286,820198C1,9245,186,1,
20230814_11:38:13.286,820198C1,9246,186,1,
20230814_11:38:13.287,82019A65,9546,186,1,
20230814_11:38:13.287,820198C1,9247,183,1,
20230814_11:38:13.288,82019A65,9547,183,1,
20230814_11:38:13.288,820198C1,9248,183,1,
20230814_11:38:13.289,82019A65,9548,183,1,
20230814_11:38:13.289,820198C1,9249,183,1,
20230814_11:38:13.290,82019A65,9549,186,1,
20230814_11:38:13.290,820198C1,9250,183,1,
20230814_11:38:13.291,82019A65,9550,183,1,
20230814_11:38:13.291,820198C1,9251,186,1,
20230814_11:38:13.292,820198C1,9252,183,1,
20230814_11:38:13.292,82019A65,9552,183,1,
20230814_11:38:13.293,820198C1,9253,183,1,
20230814_11:38:13.293,82019A65,9553,186,1,
20230814_11:38:13.294,820198C1,9254,183,1,
20230814_11:38:13.294,82019A65,9554,183,1,
20230814_11:38:13.295,820198C1,9255,186,1,
20230814_11:38:13.295,82019A65,9555,186,1,
20230814_11:38:13.296,820198C1,9256,183,1,
20230814_11:38:13.296,82019A65,9556,183,1,
20230814_11:38:13.297,820198C1,9257,186,1,
20230814_11:38:13.297,82019A65,9557,186,1,
20230814_11:38:13.298,820198C1,9258,183,1,
20230814_11:38:13.298,82019A65,9558,183,1,
20230814_11:38:13.299,820198C1,9259,183,1,
20230814_11:38:13.299,82019A65,9559,186,1,
20230814_11:38:13.300,82019A65,9560,183,1,
20230814_11:38:13.300,820198C1,9261,183,1,
20230814_11:38:13.301,82019A65,9561,186,1,
20230814_11:38:13.301,820198C1,9262,183,1,
20230814_11:38:13.302,82019A65,9562,186,1,
20230814_11:38:13.302,820198C1,9263,183,1,
20230814_11:38:13.303,82019A65,9563,186,1,
20230814_11:38:13.303,820198C1,9264,186,1,
20230814_11:38:13.304,820198C1,9265,186,1,
20230814_11:38:13.304,82019A65,9565,186,1,
20230814_11:38:13.305,820198C1,9266,183,1,
20230814_11:38:13.305,82019A65,9566,183,1,
20230814_11:38:13.305,820198C1,9267,186,1,
20230814_11:38:13.306,82019A65,9567,186,1,
20230814_11:38:13.306,820198C1,9268,186,1,
20230814_11:38:13.307,82019A65,9568,183,1,
20230814_11:38:13.307,820198C1,9269,186,1,
20230814_11:38:13.308,820198C1,9270,186,1,
20230814_11:38:13.308,82019A65,9570,186,1,
20230814_11:38:13.308,820198C1,9271,183,1,
20230814_11:38:13.309,82019A65,9571,183,1,
20230814_11:38:13.309,820198C1,9272,186,1,
20230814_11:38:13.310,82019A65,9572,186,1,
20230814_11:38:13.310,820198C1,9273,183,1,
20230814_11:38:13.310,82019A65,9573,186,1,
20230814_11:38:13.311,820198C1,9274,186,1,
20230814_11:38:13.311,820198C1,9275,186,1,
20230814_11:38:13.312,82019A65,9575,183,1,
20230814_11:38:13.312,820198C1,9276,183,1,
20230814_11:38:13.313,82019A65,9576,186,1,
20230814_11:38:13.313,820198C1,9277,183,1,
20230814_11:38:13.313,82019A65,9577,186,1,
20230814_11:38:13.314,820198C1,9278,186,1,
20230814_11:38:13.314,82019A65,9578,183,1,
20230814_11:38:13.314,820198C1,9279,183,1,
20230814_11:38:13.315,82019A65,9579,186,1,
20230814_11:38:13.315,820198C1,9280,183,1,
20230814_11:38:13.316,82019A65,9580,186,1,
20230814_11:38:13.316,820198C1,9281,186,1,
20230814_11:38:13.317,82019A65,9581,186,1,
20230814_11:38:13.317,820198C1,9282,183,1,
20230814_11:38:13.317,82019A65,9582,186,1,
20230814_11:38:13.318,820198C1,9283,183,1,
20230814_11:38:13.318,82019A65,9583,186,1,
20230814_11:38:13.319,82019A65,9584,186,1,
20230814_11:38:13.319,82019A65,9585,186,1,
20230814_11:38:14.372,820198C1,9286,186,1,
20230814_11:38:14.372,82019A65,9586,186,1,
20230814_11:38:14.373,820198C1,9287,183,1,
20230814_11:38:14.373,82019A65,9587,186,1,
20230814_11:38:14.374,820198C1,9288,186,1,
20230814_11:38:14.374,820198C1,9289,186,1,
20230814_11:38:14.375,82019A65,9589,186,1,
20230814_11:38:14.375,820198C1,9290,183,1,
20230814_11:38:14.376,820198C1,9291,183,1,
20230814_11:38:14.377,82019A65,9592,186,1,
20230814_11:38:14.378,820198C1,9293,186,1,
20230814_11:38:14.378,820198C1,9294,186,1,
20230814_11:38:14.379,820198C1,9295,186,1,
20230814_11:38:14.379,820198C1,9296,183,1,
20230814_11:38:14.380,820198C1,9297,186,1,
20230814_11:38:14.380,820198C1,9298,183,1,
20230814_11:38:14.381,82019A65,9600,186,0,
20230814_11:38:14.452,82019A65,9601,186,0,
20230814_11:38:14.548,82019A65,9602,186,0,
20230814_11:38:15.094,82019A65,9603,186,1,
20230814_11:38:15.104,82019A65,9604,186,1,
20230814_11:38:15.105,82019A65,9605,186,1,
20230814_11:38:15.106,82019A65,9606,186,1,
20230814_11:38:15.107,820198C1,9306,186,1,
20230814_11:38:15.107,820198C1,9307,186,1,
20230814_11:38:15.108,82019A65,9608,186,1,
20230814_11:38:15.108,820198C1,9308,186,1,
20230814_11:38:15.109,82019A65,9609,186,1,
20230814_11:38:15.343,82019A65,9610,186,1,
20230814_11:38:15.343,82019A65,9611,186,1,
20230814_11:38:15.344,820198C1,9311,186,1,
20230814_11:38:15.344,82019A65,9612,186,1,
20230814_11:38:15.345,820198C1,9312,186,1,
20230814_11:38:15.438,82019A65,9613,186,1,
20230814_11:38:15.438,820198C1,9313,186,1,
20230814_11:38:15.596,82019A65,9614,186,1,
20230814_11:38:15.596,82019A65,9615,186,1,
20230814_11:38:15.597,820198C1,9315,186,1,
20230814_11:38:15.859,82019A65,9616,186,1,
20230814_11:38:15.867,820198C1,9316,186,1,
20230814_11:38:15.867,82019A65,9617,186,1,
20230814_11:38:15.868,820198C1,9317,183,1,
20230814_11:38:15.868,82019A65,9618,186,1,
20230814_11:38:15.869,820198C1,9318,186,1,
20230814_11:38:15.869,82019A65,9619,186,1,
20230814_11:38:19.179,820198C1,9319,183,1,
20230814_11:38:19.195,82019A65,9620,186,1,
20230814_11:38:19.196,820198C1,9320,186,1,
20230814_11:38:19.196,82019A65,9621,186,1,
20230814_11:38:19.196,820198C1,9321,186,1,
20230814_11:38:19.197,82019A65,9622,183,1,
20230814_11:38:19.197,820198C1,9322,186,1,
20230814_11:38:19.198,82019A65,9623,186,1,
20230814_11:38:19.198,820198C1,9323,186,1,
20230814_11:38:19.198,82019A65,9624,186,1,
20230814_11:38:19.199,820198C1,9324,183,1,
20230814_11:38:19.199,820198C1,9325,186,1,
20230814_11:38:19.200,82019A65,9626,186,1,
20230814_11:38:19.200,820198C1,9326,186,1,
20230814_11:38:19.200,82019A65,9627,186,1,
20230814_11:38:19.201,820198C1,9327,186,1,
20230814_11:38:19.201,82019A65,9628,186,1,
20230814_11:38:19.202,820198C1,9328,186,1,
20230814_11:38:19.202,82019A65,9629,186,1,
20230814_11:38:19.202,820198C1,9329,183,1,
20230814_11:38:19.203,82019A65,9630,186,1,
20230814_11:38:19.203,82019A65,9631,186,1,
20230814_11:38:19.204,820198C1,9331,186,1,
20230814_11:38:19.204,82019A65,9632,186,1,
20230814_11:38:19.204,820198C1,9332,186,1,
20230814_11:38:19.205,82019A65,9633,186,1,
20230814_11:38:19.205,820198C1,9333,183,1,
20230814_11:38:19.206,82019A65,9634,186,1,
20230814_11:38:19.206,820198C1,9334,183,1,
20230814_11:38:19.207,82019A65,9635,186,1,
20230814_11:38:19.207,82019A65,9636,186,1,
20230814_11:38:19.207,82019A65,9637,186,1,
20230814_11:38:19.208,820198C1,9337,186,1,
20230814_11:38:19.208,82019A65,9638,186,1,
20230814_11:38:19.209,820198C1,9338,186,1,
20230814_11:38:19.209,82019A65,9639,186,1,
20230814_11:38:19.209,820198C1,9339,186,1,
20230814_11:38:19.210,82019A65,9640,186,1,
20230814_11:38:19.210,820198C1,9340,186,1,
20230814_11:38:19.211,82019A65,9641,186,1,
20230814_11:38:19.211,820198C1,9341,186,1,
20230814_11:38:19.212,82019A65,9642,186,1,
20230814_11:38:19.212,820198C1,9342,186,1,
20230814_11:38:19.212,82019A65,9643,186,1,
20230814_11:38:19.213,820198C1,9343,186,1,
20230814_11:38:19.213,82019A65,9644,186,1,
20230814_11:38:19.214,820198C1,9344,186,1,
20230814_11:38:19.214,820198C1,9345,183,1,
20230814_11:38:19.214,82019A65,9646,186,1,
20230814_11:38:19.215,820198C1,9346,186,1,
20230814_11:38:19.215,82019A65,9647,186,1,
20230814_11:38:19.216,820198C1,9347,186,1,
20230814_11:38:19.216,82019A65,9648,186,1,
20230814_11:38:19.216,820198C1,9348,183,1,
20230814_11:38:19.217,82019A65,9649,186,1,
20230814_11:38:19.217,820198C1,9349,186,1,
20230814_11:38:19.218,82019A65,9650,186,1,
20230814_11:38:19.218,820198C1,9350,186,1,
20230814_11:38:19.218,82019A65,9651,186,1,
20230814_11:38:19.219,820198C1,9351,186,1,
20230814_11:38:19.219,82019A65,9652,186,1,
20230814_11:38:19.220,820198C1,9352,186,1,
20230814_11:38:19.220,820198C1,9353,186,1,
20230814_11:38:19.221,82019A65,9654,186,1,
20230814_11:38:19.221,82019A65,9655,186,1,
20230814_11:38:19.221,820198C1,9355,186,1,
20230814_11:38:19.222,82019A65,9656,183,1,
20230814_11:38:19.222,820198C1,9356,186,1,
20230814_11:38:19.223,82019A65,9657,186,1,
20230814_11:38:19.223,820198C1,9357,186,1,
20230814_11:38:19.224,82019A65,9658,186,1,
20230814_11:38:19.224,820198C1,9358,183,1,
20230814_11:38:19.224,82019A65,9659,186,1,
20230814_11:38:19.225,820198C1,9359,186,1,
20230814_11:38:19.225,82019A65,9660,186,1,
20230814_11:38:19.226,820198C1,9360,186,1,
20230814_11:38:19.226,82019A65,9661,186,1,
20230814_11:38:19.227,820198C1,9362,186,0,
20230814_11:38:19.289,820198C1,9363,183,0,
20230814_11:38:21.045,82019A65,9664,186,1,
20230814_11:38:21.060,820198C1,9364,183,1,
20230814_11:38:21.061,820198C1,9365,183,1,
20230814_11:38:21.062,820198C1,9366,186,1,
20230814_11:38:21.062,820198C1,9367,186,1,
20230814_11:38:21.062,82019A65,9669,186,1,
20230814_11:38:21.063,82019A65,9670,186,1,
20230814_11:38:21.063,82019A65,9671,186,1,
20230814_11:38:21.064,82019A65,9672,186,1,
20230814_11:38:21.064,82019A65,9673,186,1,
20230814_11:38:21.064,82019A65,9674,186,1,
20230814_11:38:21.065,82019A65,9675,186,1,
20230814_11:38:21.066,82019A65,9676,186,1,
20230814_11:38:21.067,82019A65,9677,183,1,
20230814_11:38:21.068,82019A65,9678,183,1,
20230814_11:38:21.068,820198C1,9377,186,1,
20230814_11:38:21.069,82019A65,9679,183,1,
20230814_11:38:21.069,820198C1,9378,186,1,
20230814_11:38:21.070,82019A65,9680,183,1,
20230814_11:38:21.070,820198C1,9379,186,1,
20230814_11:38:21.071,82019A65,9681,183,1,
20230814_11:38:21.071,820198C1,9380,186,1,
20230814_11:38:21.072,820198C1,9381,186,1,
20230814_11:38:21.072,82019A65,9683,183,1,
20230814_11:38:21.073,820198C1,9382,183,1,
20230814_11:38:21.073,82019A65,9684,183,1,
20230814_11:38:21.074,820198C1,9383,186,1,
20230814_11:38:21.074,82019A65,9685,183,1,
20230814_11:38:21.075,820198C1,9384,186,1,
20230814_11:38:21.075,82019A65,9687,183,0,
20230814_11:38:21.170,82019A65,9688,183,0,
20230814_11:38:21.632,820198C1,9387,183,1,
20230814_11:38:21.632,82019A65,9689,183,1,
20230814_11:38:21.633,820198C1,9388,183,1,
20230814_11:38:21.634,82019A65,9690,183,1,
20230814_11:38:21.634,820198C1,9389,186,1,
20230814_11:38:21.635,82019A65,9691,183,1,
20230814_11:38:21.636,82019A65,9692,183,1,
20230814_11:38:21.637,820198C1,9391,186,1,
20230814_11:38:21.637,82019A65,9693,183,1,
20230814_11:38:21.638,820198C1,9392,186,1,
20230814_11:38:21.639,82019A65,9694,183,1,
20230814_11:38:23.098,820198C1,9393,186,1,
20230814_11:38:23.113,82019A65,9695,183,1,
20230814_11:38:23.114,820198C1,9394,186,1,
20230814_11:38:23.114,82019A65,9696,183,1,
20230814_11:38:23.115,820198C1,9395,186,1,
20230814_11:38:23.115,82019A65,9697,183,1,
20230814_11:38:23.115,820198C1,9396,183,1,
20230814_11:38:23.116,82019A65,9698,183,1,
20230814_11:38:23.116,820198C1,9397,186,1,
20230814_11:38:23.117,82019A65,9699,183,1,
20230814_11:38:23.117,820198C1,9398,186,1,
20230814_11:38:23.117,82019A65,9700,183,1,
20230814_11:38:23.118,820198C1,9399,189,1,
20230814_11:38:23.118,820198C1,9400,186,1,
20230814_11:38:23.119,82019A65,9702,183,1,
20230814_11:38:23.119,820198C1,9401,186,1,
20230814_11:38:23.119,82019A65,9703,183,1,
20230814_11:38:23.120,820198C1,9402,186,1,
20230814_11:38:23.120,820198C1,9403,186,1,
20230814_11:38:23.121,82019A65,9705,183,1,
20230814_11:38:23.121,820198C1,9404,186,1,
20230814_11:38:23.121,82019A65,9706,183,1,
20230814_11:38:23.122,820198C1,9405,186,1,
20230814_11:38:23.122,820198C1,9406,186,1,
20230814_11:38:23.123,82019A65,9708,183,1,
20230814_11:38:23.123,820198C1,9407,186,1,
20230814_11:38:23.124,82019A65,9709,183,1,
20230814_11:38:23.124,820198C1,9408,186,1,
20230814_11:38:23.124,82019A65,9710,183,1,
20230814_11:38:23.125,820198C1,9409,186,1,
20230814_11:38:23.125,82019A65,9711,183,1,
20230814_11:38:23.126,820198C1,9410,186,1,
20230814_11:38:23.126,82019A65,9712,183,1,
20230814_11:38:23.126,82019A65,9714,183,0,
20230814_11:38:23.223,820198C1,9413,186,0,
20230814_11:38:25.131,82019A65,9715,186,1,
20230814_11:38:25.131,82019A65,9716,186,1,
20230814_11:38:25.139,820198C1,9415,189,1,
20230814_11:38:25.139,82019A65,9717,183,1,
20230814_11:38:25.140,820198C1,9416,186,1,
20230814_11:38:25.140,82019A65,9718,183,1,
20230814_11:38:25.141,820198C1,9417,186,1,
20230814_11:38:25.141,82019A65,9719,186,1,
20230814_11:38:25.141,820198C1,9418,189,1,
20230814_11:38:25.142,820198C1,9419,189,1,
20230814_11:38:25.142,82019A65,9721,186,1,
20230814_11:38:25.143,820198C1,9420,189,1,
20230814_11:38:25.143,82019A65,9722,186,1,
20230814_11:38:25.144,820198C1,9421,189,1,
20230814_11:38:25.144,82019A65,9723,186,1,
20230814_11:38:25.144,820198C1,9422,186,1,
20230814_11:38:25.145,82019A65,9724,183,1,
20230814_11:38:25.145,820198C1,9423,186,1,
20230814_11:38:25.146,82019A65,9725,183,1,
20230814_11:38:25.146,820198C1,9424,186,1,
20230814_11:38:25.146,82019A65,9726,186,1,
20230814_11:38:25.147,820198C1,9425,189,1,
20230814_11:38:25.147,82019A65,9727,183,1,
20230814_11:38:25.148,820198C1,9426,186,1,
20230814_11:38:25.148,82019A65,9728,183,1,
20230814_11:38:25.149,820198C1,9427,189,1,
20230814_11:38:25.149,82019A65,9729,183,1,
20230814_11:38:25.149,820198C1,9428,189,1,
20230814_11:38:25.150,82019A65,9730,186,1,
20230814_11:38:25.150,820198C1,9429,186,1,
20230814_11:38:25.151,82019A65,9732,186,1,
20230814_11:38:25.151,820198C1,9431,186,1,
20230814_11:38:25.152,820198C1,9432,186,1,
20230814_11:38:25.152,82019A65,9735,186,1,
20230814_11:38:25.153,820198C1,9434,186,1,
20230814_11:38:25.153,820198C1,9435,189,1,
20230814_11:38:25.153,820198C1,9436,186,1,
20230814_11:38:25.154,82019A65,9740,183,0,
20230814_11:38:25.220,82019A65,9741,183,0,
20230814_11:38:25.309,82019A65,9742,186,0,
20230814_11:38:25.664,82019A65,9743,183,1,
20230814_11:38:25.664,82019A65,9744,183,1,
20230814_11:38:25.665,82019A65,9745,183,1,
20230814_11:38:25.666,820198C1,9444,186,1,
20230814_11:38:26.171,82019A65,9747,186,1,
20230814_11:38:26.175,820198C1,9445,192,1,
20230814_11:38:26.175,82019A65,9748,186,1,
20230814_11:38:26.176,820198C1,9446,189,1,
20230814_11:38:26.177,82019A65,9749,183,1,
20230814_11:38:26.177,820198C1,9447,192,1,
20230814_11:38:26.178,82019A65,9750,183,1,
20230814_11:38:26.178,820198C1,9448,192,1,
20230814_11:38:26.179,82019A65,9751,186,1,
20230814_11:38:26.179,820198C1,9449,189,1,
20230814_11:38:26.179,82019A65,9752,186,1,
20230814_11:38:26.180,820198C1,9450,189,1,
20230814_11:38:26.180,82019A65,9753,183,1,
20230814_11:38:27.949,820198C1,9451,186,1,
20230814_11:38:27.957,82019A65,9754,186,1,
20230814_11:38:27.958,820198C1,9452,189,1,
20230814_11:38:27.959,82019A65,9755,183,1,
20230814_11:38:27.959,820198C1,9453,186,1,
20230814_11:38:27.960,820198C1,9454,189,1,
20230814_11:38:27.961,82019A65,9757,183,1,
20230814_11:38:27.962,820198C1,9455,192,1,
20230814_11:38:27.962,820198C1,9456,189,1,
20230814_11:38:27.963,82019A65,9759,183,1,
20230814_11:38:27.964,820198C1,9457,186,1,
20230814_11:38:27.965,82019A65,9760,183,1,
20230814_11:38:27.965,820198C1,9458,189,1,
20230814_11:38:27.966,82019A65,9761,186,1,
20230814_11:38:27.967,820198C1,9459,189,1,
20230814_11:38:27.967,82019A65,9762,183,1,
20230814_11:38:27.968,820198C1,9460,189,1,
20230814_11:38:27.969,82019A65,9763,186,1,
20230814_11:38:27.969,820198C1,9461,186,1,
20230814_11:38:27.970,82019A65,9764,183,1,
20230814_11:38:27.971,82019A65,9765,183,1,
20230814_11:38:27.971,820198C1,9463,186,1,
20230814_11:38:27.972,82019A65,9766,183,1,
20230814_11:38:27.973,820198C1,9464,186,1,
20230814_11:38:27.973,82019A65,9767,183,1,
20230814_11:38:27.974,820198C1,9465,189,1,
20230814_11:38:27.975,82019A65,9768,183,1,
20230814_11:38:27.975,820198C1,9466,189,1,
20230814_11:38:27.975,82019A65,9769,183,1,
20230814_11:38:27.976,820198C1,9467,189,1,
20230814_11:38:27.976,82019A65,9770,183,1,
20230814_11:38:27.977,820198C1,9468,189,1,
20230814_11:38:27.977,82019A65,9771,183,1,
20230814_11:38:27.977,820198C1,9469,189,1,
20230814_11:38:27.978,82019A65,9772,183,1,
20230814_11:38:27.978,820198C1,9470,186,1,
20230814_11:38:27.979,82019A65,9773,183,1,
20230814_11:38:27.979,820198C1,9471,186,1,
20230814_11:38:27.980,82019A65,9774,183,1,
20230814_11:38:27.980,820198C1,9472,186,1,
20230814_11:38:27.980,82019A65,9775,186,1,
20230814_11:38:27.981,820198C1,9473,186,1,
20230814_11:38:27.981,82019A65,9776,183,1,
20230814_11:38:31.010,820198C1,9474,186,1,
20230814_11:38:31.021,820198C1,9475,186,1,
20230814_11:38:31.022,82019A65,9778,183,1,
20230814_11:38:31.022,82019A65,9779,183,1,
20230814_11:38:31.023,820198C1,9477,186,1,
20230814_11:38:31.023,82019A65,9780,183,1,
20230814_11:38:31.024,820198C1,9478,186,1,
20230814_11:38:31.025,82019A65,9781,183,1,
20230814_11:38:31.025,820198C1,9479,189,1,
20230814_11:38:31.026,82019A65,9782,183,1,
20230814_11:38:31.026,820198C1,9480,186,1,
20230814_11:38:31.027,82019A65,9783,186,1,
20230814_11:38:31.027,820198C1,9481,186,1,
20230814_11:38:31.028,820198C1,9482,189,1,
20230814_11:38:31.029,82019A65,9785,183,1,
20230814_11:38:31.029,820198C1,9483,186,1,
20230814_11:38:31.029,82019A65,9786,183,1,
20230814_11:38:31.030,820198C1,9484,186,1,
20230814_11:38:31.030,82019A65,9787,183,1,
20230814_11:38:31.031,820198C1,9485,189,1,
20230814_11:38:31.031,82019A65,9788,183,1,
20230814_11:38:31.032,820198C1,9486,186,1,
20230814_11:38:31.032,82019A65,9789,183,1,
20230814_11:38:31.033,820198C1,9487,186,1,
20230814_11:38:31.033,82019A65,9790,183,1,
20230814_11:38:31.034,82019A65,9791,183,1,
20230814_11:38:31.034,820198C1,9489,186,1,
20230814_11:38:31.035,82019A65,9792,183,1,
20230814_11:38:31.035,820198C1,9490,192,1,
20230814_11:38:31.036,82019A65,9793,183,1,
20230814_11:38:31.036,820198C1,9491,186,1,
20230814_11:38:31.037,82019A65,9794,183,1,
20230814_11:38:31.037,820198C1,9492,189,1,
20230814_11:38:31.038,820198C1,9493,186,1,
20230814_11:38:31.038,82019A65,9796,186,1,
20230814_11:38:31.039,820198C1,9494,186,1,
20230814_11:38:31.039,82019A65,9797,183,1,
20230814_11:38:31.040,820198C1,9495,189,1,
20230814_11:38:31.040,82019A65,9798,183,1,
20230814_11:38:31.041,820198C1,9496,186,1,
20230814_11:38:31.041,82019A65,9799,183,1,
20230814_11:38:31.042,820198C1,9497,186,1,
20230814_11:38:31.042,82019A65,9800,183,1,
20230814_11:38:31.043,820198C1,9498,189,1,
20230814_11:38:31.043,82019A65,9801,183,1,
20230814_11:38:31.044,820198C1,9499,186,1,
20230814_11:38:31.045,820198C1,9500,186,1,
20230814_11:38:31.046,820198C1,9501,186,1,
20230814_11:38:31.046,820198C1,9502,189,1,
20230814_11:38:31.047,820198C1,9503,186,1,
20230814_11:38:31.047,820198C1,9504,186,1,
20230814_11:38:31.048,820198C1,9505,186,1,
20230814_11:38:31.048,820198C1,9506,189,1,
20230814_11:38:31.049,82019A65,9810,189,1,
20230814_11:38:31.049,82019A65,9811,195,1,
20230814_11:38:31.050,82019A65,9812,198,1,
20230814_11:38:31.050,82019A65,9813,189,1,
20230814_11:38:31.051,820198C1,9511,192,1,
20230814_11:38:31.051,82019A65,9815,183,1,
20230814_11:38:31.052,82019A65,9816,186,1,
20230814_11:38:31.083,82019A65,9817,189,1,
20230814_11:38:31.260,820198C1,9515,192,1,
20230814_11:38:31.260,82019A65,9819,192,1,
20230814_11:38:31.261,820198C1,9516,192,1,
20230814_11:38:31.323,82019A65,9820,186,1,
20230814_11:38:31.324,820198C1,9517,192,1,
20230814_11:38:31.415,82019A65,9821,192,1,
20230814_11:38:31.415,820198C1,9518,192,1,
20230814_11:38:31.497,82019A65,9822,186,1,
20230814_11:38:31.498,820198C1,9519,192,1,
20230814_11:38:31.578,82019A65,9823,189,1,
20230814_11:38:31.579,820198C1,9520,192,1,
20230814_11:38:31.799,82019A65,9824,192,1,
20230814_11:38:31.800,820198C1,9521,192,1,
20230814_11:38:31.800,82019A65,9825,192,1,
20230814_11:38:31.801,820198C1,9522,192,1,
20230814_11:38:31.801,82019A65,9826,192,1,
20230814_11:38:31.802,820198C1,9523,192,1,
